#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000001337,01932-0007,2.4137257679,102.7297309811,23.5703048706,0,0,243.9858318707,44.734 ,-5.504   ,-11.141   ,0.871     ,2021-08-05,02:50:00.499999,1628131800      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.156                ,GPS-3.0       ,5           ,0.182     ,0.161     ,0.335     ,0.805  ,2.253  ,0       ,4                 ,8         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001338,01932-0007,2.4137134511,102.7297046094,23.4580879211,0,0,244.1689902234,46.248 ,-5.589   ,-11.567   ,0.614     ,2021-08-05,02:50:00.749995,1628131800      ,749995               ,0000           ,5A4F           ,1         ,1             ,3.234                ,GPS-3.0       ,5           ,0.182     ,0.161     ,0.336     ,0.805  ,2.253  ,0       ,4                 ,8         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001339,01932-0007,2.4137010818,102.7296779789,23.3262577057,0,0,244.2971518930,46.256 ,-5.547   ,-11.590   ,0.608     ,2021-08-05,02:50:01.000262,1628131801      ,000262               ,0000           ,5A4F           ,1         ,1             ,3.263                ,GPS-3.0       ,5           ,0.182     ,0.161     ,0.336     ,0.781  ,1.867  ,0       ,4                 ,8         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001340,01932-0007,2.4136888934,102.7296510660,23.2055835724,0,0,244.4853099443,47.126 ,-5.581   ,-11.841   ,0.575     ,2021-08-05,02:50:01.249996,1628131801      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.283                ,GPS-3.0       ,5           ,0.183     ,0.161     ,0.336     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001341,01932-0007,2.4136768205,102.7296241696,23.0851802826,0,0,244.6802162224,46.224 ,-5.520   ,-11.593   ,0.476     ,2021-08-05,02:50:01.500000,1628131801      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.276                ,GPS-3.0       ,5           ,0.183     ,0.161     ,0.337     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001342,01932-0007,2.4136644205,102.7295975611,23.0577354431,0,0,244.8297427238,47.486 ,-5.470   ,-12.003   ,0.187     ,2021-08-05,02:50:01.749999,1628131801      ,749999               ,0000           ,5A4F           ,1         ,1             ,3.262                ,GPS-3.0       ,5           ,0.183     ,0.162     ,0.337     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001343,01932-0007,2.4136518846,102.7295706106,22.9444694519,0,0,244.5524916850,47.259 ,-5.439   ,-11.947   ,0.341     ,2021-08-05,02:50:02.000230,1628131802      ,000230               ,0000           ,5A4F           ,1         ,1             ,3.303                ,GPS-3.0       ,5           ,0.184     ,0.162     ,0.339     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001344,01932-0007,2.4136395917,102.7295433996,22.9213409424,0,0,244.6479230880,47.119 ,-5.439   ,-11.905   ,0.132     ,2021-08-05,02:50:02.249997,1628131802      ,249997               ,0000           ,5A4F           ,1         ,1             ,3.318                ,GPS-3.0       ,5           ,0.184     ,0.162     ,0.339     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001345,01932-0007,2.4136270506,102.7295162441,22.9507331848,0,0,244.6972643746,47.694 ,-5.528   ,-12.040   ,0.024     ,2021-08-05,02:50:02.500002,1628131802      ,500002               ,0000           ,5A4F           ,1         ,1             ,3.324                ,GPS-3.0       ,5           ,0.185     ,0.162     ,0.339     ,0.843  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001346,01932-0007,2.4136149320,102.7294889945,22.9720726013,0,0,244.7657301908,47.823 ,-5.284   ,-12.188   ,-0.053    ,2021-08-05,02:50:02.749997,1628131802      ,749997               ,0000           ,5A4F           ,1         ,1             ,3.314                ,GPS-3.0       ,5           ,0.185     ,0.162     ,0.339     ,0.843  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001347,01932-0007,2.4136031272,102.7294614223,22.9355659485,0,0,244.8962960870,47.578 ,-5.279   ,-12.116   ,0.087     ,2021-08-05,02:50:03.000229,1628131803      ,000229               ,0000           ,5A4F           ,1         ,1             ,3.333                ,GPS-3.0       ,5           ,0.185     ,0.162     ,0.339     ,0.843  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001348,01932-0007,2.4135906209,102.7294348554,22.9624481201,0,0,244.7592278508,48.086 ,-5.674   ,-12.092   ,-0.097    ,2021-08-05,02:50:03.249998,1628131803      ,249998               ,0000           ,5A4F           ,1         ,1             ,3.263                ,GPS-3.0       ,5           ,0.185     ,0.162     ,0.339     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001349,01932-0007,2.4135782179,102.7294076418,23.0081291199,0,0,244.3424497076,47.370 ,-5.436   ,-11.983   ,0.100     ,2021-08-05,02:50:03.500000,1628131803      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.323                ,GPS-3.0       ,5           ,0.185     ,0.161     ,0.338     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001350,01932-0007,2.4135655614,102.7293805747,23.0460472107,0,0,243.9410531505,46.821 ,-5.736   ,-11.673   ,0.279     ,2021-08-05,02:50:03.749997,1628131803      ,749997               ,0000           ,5A4F           ,1         ,1             ,3.320                ,GPS-3.0       ,5           ,0.185     ,0.160     ,0.336     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001351,01932-0007,2.4135532500,102.7293547517,23.0034999847,0,0,243.5764576526,44.865 ,-5.399   ,-11.232   ,0.248     ,2021-08-05,02:50:04.000257,1628131804      ,000257               ,0000           ,5A4F           ,1         ,1             ,3.179                ,GPS-3.0       ,5           ,0.185     ,0.159     ,0.336     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001352,01932-0007,2.4135412607,102.7293294336,23.0517711639,0,0,243.2818306125,43.942 ,-5.221   ,-11.033   ,0.102     ,2021-08-05,02:50:04.249997,1628131804      ,249997               ,0000           ,5A4F           ,1         ,1             ,3.113                ,GPS-3.0       ,5           ,0.185     ,0.158     ,0.334     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001353,01932-0007,2.4135290942,102.7293050925,23.0830364227,0,0,243.0165460652,42.614 ,-5.499   ,-10.483   ,0.261     ,2021-08-05,02:50:04.500002,1628131804      ,500002               ,0000           ,5A4F           ,1         ,1             ,3.024                ,GPS-3.0       ,5           ,0.185     ,0.157     ,0.333     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001354,01932-0007,2.4135145949,102.7292772408,23.0568218231,0,0,242.7568895937,41.236 ,-5.213   ,-10.200   ,0.222     ,2021-08-05,02:50:04.800023,1628131804      ,800023               ,0000           ,5A4F           ,1         ,1             ,3.489                ,GPS-3.0       ,5           ,0.185     ,0.156     ,0.333     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001355,01932-0007,2.4135010298,102.7292498971,23.0442695618,0,0,242.8271039383,40.533 ,-4.969   ,-10.103   ,0.256     ,2021-08-05,02:50:05.100038,1628131805      ,100038               ,0000           ,5A4F           ,1         ,1             ,3.392                ,GPS-3.0       ,5           ,0.184     ,0.155     ,0.331     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001356,01932-0007,2.4134875106,102.7292232126,23.0268898010,0,0,242.8751065078,38.581 ,-4.892   ,-9.535    ,0.362     ,2021-08-05,02:50:05.400005,1628131805      ,400005               ,0000           ,5A4F           ,1         ,1             ,3.324                ,GPS-3.0       ,5           ,0.183     ,0.155     ,0.330     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001357,01932-0007,2.4134741955,102.7291971596,23.0330562592,0,0,242.8050014462,38.870 ,-4.740   ,-9.701    ,0.094     ,2021-08-05,02:50:05.700002,1628131805      ,700002               ,0000           ,5A4F           ,1         ,1             ,3.251                ,GPS-3.0       ,5           ,0.183     ,0.154     ,0.329     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001358,01932-0007,2.4134611744,102.7291716404,22.9881954193,0,0,242.7515893669,38.227 ,-4.880   ,-9.431    ,0.171     ,2021-08-05,02:50:06.000222,1628131806      ,000222               ,0000           ,5A4F           ,1         ,1             ,3.183                ,GPS-3.0       ,5           ,0.183     ,0.154     ,0.329     ,0.876  ,1.899  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001359,01932-0007,2.4134485196,102.7291464273,23.0071029663,0,0,242.5559181075,36.905 ,-4.660   ,-9.131    ,0.199     ,2021-08-05,02:50:06.300002,1628131806      ,300002               ,0000           ,5A4F           ,1         ,1             ,3.135                ,GPS-3.0       ,5           ,0.183     ,0.153     ,0.329     ,0.781  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001360,01932-0007,2.4134351352,102.7291218924,23.0440883636,0,0,242.1891369491,36.652 ,-4.888   ,-8.931    ,0.145     ,2021-08-05,02:50:06.600002,1628131806      ,600002               ,0000           ,5A4F           ,1         ,1             ,3.106                ,GPS-3.0       ,5           ,0.184     ,0.152     ,0.328     ,0.843  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001361,01932-0007,2.4134221887,102.7290974700,23.0703296661,0,0,241.8184489225,36.351 ,-4.799   ,-8.884    ,0.139     ,2021-08-05,02:50:06.900110,1628131806      ,900110               ,0000           ,5A4F           ,1         ,1             ,3.071                ,GPS-3.0       ,5           ,0.184     ,0.152     ,0.328     ,0.843  ,1.867  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001362,01932-0007,2.4134097407,102.7290735110,23.0259494781,0,0,241.8144874128,35.736 ,-4.722   ,-8.732    ,0.128     ,2021-08-05,02:50:07.200002,1628131807      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.000                ,GPS-3.0       ,5           ,0.184     ,0.150     ,0.328     ,0.843  ,1.867  ,0       ,4                 ,8         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001363,01932-0007,2.4133956072,102.7290455544,23.1524238586,0,0,242.0502382221,36.105 ,-4.575   ,-8.925    ,-0.202    ,2021-08-05,02:50:07.550255,1628131807      ,550255               ,0000           ,5A4F           ,1         ,1             ,3.481                ,GPS-3.0       ,5           ,0.184     ,0.150     ,0.327     ,0.929  ,1.899  ,0       ,4                 ,8         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001364,01932-0007,2.4133818525,102.7290171515,23.2040214539,0,0,242.5005662545,35.928 ,-4.318   ,-8.998    ,0.106     ,2021-08-05,02:50:07.900108,1628131807      ,900108               ,0000           ,5A4F           ,1         ,1             ,3.507                ,GPS-3.0       ,5           ,0.184     ,0.150     ,0.327     ,0.810  ,1.870  ,0       ,4                 ,8         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001365,01932-0007,2.4133686631,102.7289893240,23.1266002655,0,0,243.0423095387,34.502 ,-4.469   ,-8.478    ,0.247     ,2021-08-05,02:50:08.249997,1628131808      ,249997               ,0000           ,5A4F           ,1         ,1             ,3.422                ,GPS-3.0       ,5           ,0.184     ,0.150     ,0.326     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001366,01932-0007,2.4133544936,102.7289617055,23.0842037201,0,0,242.9089022838,35.319 ,-4.457   ,-8.740    ,0.387     ,2021-08-05,02:50:08.600001,1628131808      ,600001               ,0000           ,5A4F           ,1         ,1             ,3.449                ,GPS-3.0       ,5           ,0.184     ,0.150     ,0.327     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001367,01932-0007,2.4133404854,102.7289347244,22.9951152802,0,0,242.7182034022,33.860 ,-4.410   ,-8.307    ,0.239     ,2021-08-05,02:50:08.949997,1628131808      ,949997               ,0000           ,5A4F           ,1         ,1             ,3.378                ,GPS-3.0       ,5           ,0.185     ,0.149     ,0.326     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001368,01932-0007,2.4133267313,102.7289073046,23.1298942566,0,0,242.9218523225,36.649 ,-4.503   ,-9.130    ,-0.016    ,2021-08-05,02:50:09.300001,1628131809      ,300001               ,0000           ,5A4F           ,1         ,1             ,3.409                ,GPS-3.0       ,5           ,0.185     ,0.148     ,0.325     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001369,01932-0007,2.4133134707,102.7288794904,23.1180858612,0,0,242.6250942635,34.620 ,-4.480   ,-8.510    ,0.172     ,2021-08-05,02:50:09.649995,1628131809      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.424                ,GPS-3.0       ,5           ,0.183     ,0.147     ,0.322     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001370,01932-0007,2.4132990147,102.7288515670,23.1801738739,0,0,242.1659416267,36.600 ,-4.713   ,-9.008    ,0.191     ,2021-08-05,02:50:10.000246,1628131810      ,000246               ,0000           ,5A4F           ,1         ,1             ,3.494                ,GPS-3.0       ,5           ,0.181     ,0.147     ,0.319     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001371,01932-0007,2.4132843815,102.7288237367,23.2377872467,0,0,241.7948164679,35.460 ,-4.672   ,-8.672    ,0.222     ,2021-08-05,02:50:10.350057,1628131810      ,350057               ,0000           ,5A4F           ,1         ,1             ,3.494                ,GPS-3.0       ,5           ,0.179     ,0.146     ,0.316     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001372,01932-0007,2.4132721801,102.7287995348,23.3357276917,0,0,241.7476335212,36.575 ,-4.645   ,-9.036    ,0.064     ,2021-08-05,02:50:10.649997,1628131810      ,649997               ,0000           ,5A4F           ,1         ,1             ,3.012                ,GPS-3.0       ,5           ,0.178     ,0.145     ,0.314     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001373,01932-0007,2.4132594507,102.7287752212,23.3415679932,0,0,241.8489115662,36.193 ,-4.831   ,-8.817    ,0.170     ,2021-08-05,02:50:10.949997,1628131810      ,949997               ,0000           ,5A4F           ,1         ,1             ,3.050                ,GPS-3.0       ,5           ,0.178     ,0.144     ,0.312     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001374,01932-0007,2.4132466913,102.7287507112,23.3702831268,0,0,241.8442670375,37.340 ,-4.586   ,-9.303    ,0.034     ,2021-08-05,02:50:11.249996,1628131811      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.070                ,GPS-3.0       ,5           ,0.178     ,0.144     ,0.312     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001375,01932-0007,2.4132338263,102.7287262449,23.4262619019,0,0,241.9194537599,36.448 ,-4.804   ,-8.912    ,-0.022    ,2021-08-05,02:50:11.550246,1628131811      ,550246               ,0000           ,5A4F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.178     ,0.143     ,0.311     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001376,01932-0007,2.4132207349,102.7287014363,23.5235157013,0,0,242.0662208648,37.596 ,-4.767   ,-9.292    ,-0.168    ,2021-08-05,02:50:11.849999,1628131811      ,849999               ,0000           ,5A4F           ,1         ,1             ,3.117                ,GPS-3.0       ,5           ,0.178     ,0.142     ,0.311     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001377,01932-0007,2.4132077474,102.7286762767,23.6056861877,0,0,242.2168128756,37.753 ,-4.786   ,-9.331    ,-0.228    ,2021-08-05,02:50:12.149998,1628131812      ,149998               ,0000           ,5A4F           ,1         ,1             ,3.146                ,GPS-3.0       ,5           ,0.178     ,0.142     ,0.311     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001378,01932-0007,2.4131946959,102.7286510693,23.6952304840,0,0,242.4770977245,37.770 ,-4.902   ,-9.276    ,-0.306    ,2021-08-05,02:50:12.450148,1628131812      ,450148               ,0000           ,5A4F           ,1         ,1             ,3.154                ,GPS-3.0       ,5           ,0.178     ,0.141     ,0.312     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001379,01932-0007,2.4131811894,102.7286260764,23.8427429199,0,0,242.6164062628,37.931 ,-5.009   ,-9.270    ,-0.362    ,2021-08-05,02:50:12.749997,1628131812      ,749997               ,0000           ,5A4F           ,1         ,1             ,3.157                ,GPS-3.0       ,5           ,0.179     ,0.141     ,0.312     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001380,01932-0007,2.4131677166,102.7286007421,23.8665275574,0,0,242.8679757903,38.219 ,-4.844   ,-9.447    ,-0.246    ,2021-08-05,02:50:13.049996,1628131813      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.188                ,GPS-3.0       ,5           ,0.179     ,0.141     ,0.313     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001381,01932-0007,2.4131544001,102.7285753289,23.9114665985,0,0,243.0574725587,38.183 ,-4.855   ,-9.430    ,-0.172    ,2021-08-05,02:50:13.350046,1628131813      ,350046               ,0000           ,5A4F           ,1         ,1             ,3.188                ,GPS-3.0       ,5           ,0.179     ,0.141     ,0.314     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001382,01932-0007,2.4131415375,102.7285498730,23.9421005249,0,0,243.3849118275,38.102 ,-4.742   ,-9.462    ,-0.185    ,2021-08-05,02:50:13.649996,1628131813      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.169                ,GPS-3.0       ,5           ,0.180     ,0.143     ,0.315     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001383,01932-0007,2.4131286929,102.7285243301,23.9712657928,0,0,243.7610640055,38.069 ,-4.708   ,-9.469    ,-0.209    ,2021-08-05,02:50:13.949996,1628131813      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.177                ,GPS-3.0       ,5           ,0.182     ,0.145     ,0.317     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001384,01932-0007,2.4131158916,102.7284981923,24.0087547302,0,0,243.8705655982,38.083 ,-4.670   ,-9.492    ,-0.258    ,2021-08-05,02:50:14.249997,1628131814      ,249997               ,0000           ,5A4F           ,1         ,1             ,3.234                ,GPS-3.0       ,5           ,0.182     ,0.145     ,0.318     ,0.757  ,1.688  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001385,01932-0007,2.4131035637,102.7284724300,24.1484756470,0,0,243.8654292960,38.052 ,-4.683   ,-9.476    ,-0.358    ,2021-08-05,02:50:14.550259,1628131814      ,550259               ,0000           ,5A4F           ,1         ,1             ,3.173                ,GPS-3.0       ,5           ,0.183     ,0.146     ,0.320     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001386,01932-0007,2.4130911821,102.7284470625,24.2334556580,0,0,244.2842564959,37.265 ,-4.653   ,-9.247    ,-0.310    ,2021-08-05,02:50:14.849997,1628131814      ,849997               ,0000           ,5A4F           ,1         ,1             ,3.137                ,GPS-3.0       ,5           ,0.185     ,0.148     ,0.322     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001387,01932-0007,2.4130788287,102.7284220101,24.3108921051,0,0,244.5420824767,36.987 ,-4.544   ,-9.215    ,-0.405    ,2021-08-05,02:50:15.149996,1628131815      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.104                ,GPS-3.0       ,5           ,0.187     ,0.151     ,0.324     ,0.810  ,1.870  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001388,01932-0007,2.4130685159,102.7283963451,24.3972568512,0,0,245.1791205602,36.186 ,-4.295   ,-9.088    ,-0.346    ,2021-08-05,02:50:15.450142,1628131815      ,450142               ,0000           ,5A4F           ,1         ,1             ,3.073                ,GPS-3.0       ,5           ,0.187     ,0.150     ,0.325     ,0.810  ,1.870  ,0       ,4                 ,8         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001389,01932-0007,2.4130559486,102.7283676542,24.3825492859,0,0,246.0122943559,36.115 ,-3.644   ,-9.347    ,-0.288    ,2021-08-05,02:50:15.800002,1628131815      ,800002               ,0000           ,5A4F           ,1         ,1             ,3.480                ,GPS-3.0       ,5           ,0.186     ,0.150     ,0.325     ,0.810  ,1.870  ,0       ,4                 ,8         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000001390,01932-0007,2.4130430723,102.7283397395,24.4495620728,0,0,246.5086305425,35.010 ,-3.812   ,-8.947    ,-0.172    ,2021-08-05,02:50:16.149996,1628131816      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.416                ,GPS-3.0       ,5           ,0.187     ,0.151     ,0.327     ,0.897  ,2.390  ,0       ,4                 ,8         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
