#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch       ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000138,01932-0007,2.4087205576,102.7308603894,20.9537467957,0,0,179.9551170057,18.976 ,-5.263   ,0.284     ,0.093     ,2021-08-05,03:14:25.100182,1628133265      ,100182               ,0000           ,5A4F           ,1         ,1             ,3.248                ,GPS-3.0       ,5           ,0.168     ,0.182     ,0.416     ,0.925  ,2.892  ,0       ,4                 ,9         ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000139,01932-0007,2.4086928792,102.7308596511,20.8479385376,0,0,179.8614068103,16.954 ,-4.704   ,-0.216    ,0.141     ,2021-08-05,03:14:25.700000,1628133265      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.079                ,GPS-3.0       ,5           ,0.168     ,0.183     ,0.416     ,0.925  ,2.892  ,0       ,4                 ,10        ,5             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000140,01932-0007,2.4086657207,102.7308601469,20.7995777130,0,0,179.9547754963,15.142 ,-4.204   ,0.123     ,0.163     ,2021-08-05,03:14:26.349995,1628133266      ,349995               ,0000           ,5A4F           ,1         ,1             ,3.020                ,GPS-3.0       ,5           ,0.169     ,0.183     ,0.416     ,0.925  ,2.892  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000141,01932-0007,2.4086387267,102.7308601375,20.7471370697,0,0,180.3962925846,14.011 ,-3.884   ,-0.249    ,0.195     ,2021-08-05,03:14:27.100237,1628133267      ,100237               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.171     ,0.186     ,0.418     ,0.926  ,2.892  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000142,01932-0007,2.4086106019,102.7308598935,20.8369388580,0,0,180.8149285392,11.498 ,-3.185   ,0.244     ,-0.028    ,2021-08-05,03:14:28.000169,1628133268      ,000169               ,0000           ,5A4F           ,1         ,1             ,3.127                ,GPS-3.0       ,5           ,0.172     ,0.186     ,0.419     ,0.926  ,2.892  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000143,01932-0007,2.4085823751,102.7308596585,20.8759765625,0,0,180.8884760162,10.379 ,-2.879   ,0.156     ,0.084     ,2021-08-05,03:14:29.049995,1628133269      ,049995               ,0000           ,5A4F           ,1         ,1             ,3.139                ,GPS-3.0       ,5           ,0.174     ,0.188     ,0.421     ,1.239  ,3.667  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000144,01932-0007,2.4085542406,102.7308607796,20.9402332306,0,0,178.3577270042,10.334 ,-2.846   ,0.377     ,-0.105    ,2021-08-05,03:14:30.149995,1628133270      ,149995               ,0000           ,5A4F           ,1         ,1             ,3.131                ,GPS-3.0       ,5           ,0.176     ,0.191     ,0.424     ,0.926  ,2.892  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000145,01932-0007,2.4085273195,102.7308646645,21.0314884186,0,0,177.0758780819,11.652 ,-3.229   ,0.222     ,0.000     ,2021-08-05,03:14:31.149996,1628133271      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.024                ,GPS-3.0       ,5           ,0.178     ,0.192     ,0.426     ,0.926  ,2.892  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000146,01932-0007,2.4084989826,102.7308672453,21.0719108582,0,0,176.1807134892,12.330 ,-3.410   ,0.318     ,0.058     ,2021-08-05,03:14:32.099999,1628133272      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.164                ,GPS-3.0       ,5           ,0.181     ,0.195     ,0.429     ,0.926  ,2.892  ,0       ,4                 ,10        ,5             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000147,01932-0007,2.4084706064,102.7308698021,20.9622497559,0,0,176.1261129570,11.185 ,-3.084   ,0.373     ,0.054     ,2021-08-05,03:14:33.049996,1628133273      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.168                ,GPS-3.0       ,5           ,0.183     ,0.197     ,0.432     ,0.969  ,2.898  ,0       ,4                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000148,01932-0007,2.4084435650,102.7308715611,21.0563125610,0,0,177.3092383251,7.380  ,-2.049   ,0.046     ,0.106     ,2021-08-05,03:14:34.200002,1628133274      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.185     ,0.198     ,0.434     ,0.926  ,2.892  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000149,01932-0007,2.4084163433,102.7308708403,21.0582981110,0,0,179.5703861102,4.708  ,-1.307   ,0.038     ,0.020     ,2021-08-05,03:14:35.749996,1628133275      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.028                ,GPS-3.0       ,5           ,0.186     ,0.200     ,0.435     ,0.926  ,2.893  ,0       ,4                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000150,01932-0007,2.4083892469,102.7308692756,21.4390525818,0,0,181.4154797522,2.931  ,-0.814   ,0.012     ,0.031     ,2021-08-05,03:14:41.150177,1628133281      ,150177               ,0000           ,5A4F           ,1         ,1             ,3.018                ,GPS-3.0       ,5           ,0.190     ,0.202     ,0.432     ,1.058  ,2.917  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000151,01932-0007,2.4083620300,102.7308694136,21.3975048065,0,0,178.9628817646,6.705  ,-1.862   ,0.000     ,0.098     ,2021-08-05,03:14:43.449995,1628133283      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.026                ,GPS-3.0       ,5           ,0.192     ,0.203     ,0.434     ,0.926  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000152,01932-0007,2.4083345546,102.7308698336,21.3199920654,0,0,178.6110313997,9.969  ,-2.769   ,0.009     ,0.087     ,2021-08-05,03:14:44.700014,1628133284      ,700014               ,0000           ,5A4F           ,1         ,1             ,3.055                ,GPS-3.0       ,5           ,0.193     ,0.204     ,0.436     ,0.926  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000153,01932-0007,2.4083066863,102.7308706268,21.3932323456,0,0,178.7864716387,11.911 ,-3.297   ,0.271     ,0.111     ,2021-08-05,03:14:45.699999,1628133285      ,699999               ,0000           ,5A4F           ,1         ,1             ,3.100                ,GPS-3.0       ,5           ,0.196     ,0.206     ,0.438     ,0.970  ,2.899  ,0       ,4                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000154,01932-0007,2.4082789349,102.7308712023,21.4734115601,0,0,179.5456744857,12.529 ,-3.475   ,-0.198    ,0.187     ,2021-08-05,03:14:46.600014,1628133286      ,600014               ,0000           ,5A4F           ,1         ,1             ,3.086                ,GPS-3.0       ,5           ,0.197     ,0.208     ,0.441     ,0.926  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000155,01932-0007,2.4082510268,102.7308711661,21.3633117676,0,0,180.8237258229,13.198 ,-3.663   ,-0.150    ,-0.035    ,2021-08-05,03:14:47.449995,1628133287      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.199     ,0.210     ,0.443     ,0.926  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000156,01932-0007,2.4082235387,102.7308707313,21.0220775604,0,0,181.7085768298,12.112 ,-3.362   ,-0.120    ,0.210     ,2021-08-05,03:14:48.300038,1628133288      ,300038               ,0000           ,5A4F           ,1         ,1             ,3.057                ,GPS-3.0       ,5           ,0.200     ,0.211     ,0.444     ,0.926  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000157,01932-0007,2.4081964204,102.7308703279,21.0659122467,0,0,182.2824083428,13.306 ,-3.694   ,-0.120    ,0.106     ,2021-08-05,03:14:49.100000,1628133289      ,100000               ,0000           ,5A4F           ,1         ,1             ,3.016                ,GPS-3.0       ,5           ,0.202     ,0.212     ,0.445     ,0.926  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000158,01932-0007,2.4081684355,102.7308681360,20.9095535278,0,0,183.7089616528,11.029 ,-3.062   ,0.086     ,0.145     ,2021-08-05,03:14:50.000010,1628133290      ,000010               ,0000           ,5A4F           ,1         ,1             ,3.121                ,GPS-3.0       ,5           ,0.202     ,0.213     ,0.447     ,0.970  ,2.899  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000159,01932-0007,2.4081404998,102.7308667328,20.8760089874,0,0,183.6921593875,7.772  ,-2.142   ,-0.265    ,0.134     ,2021-08-05,03:14:51.200024,1628133291      ,200024               ,0000           ,5A4F           ,1         ,1             ,3.110                ,GPS-3.0       ,5           ,0.205     ,0.215     ,0.450     ,0.926  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000160,01932-0007,2.4081130376,102.7308680785,21.1334362030,0,0,182.6136451968,3.810  ,-1.050   ,-0.133    ,-0.020    ,2021-08-05,03:14:53.149996,1628133293      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.057                ,GPS-3.0       ,5           ,0.207     ,0.217     ,0.453     ,0.927  ,2.893  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000161,01932-0007,2.4080857836,102.7308683369,20.7923088074,0,0,181.0461987445,3.141  ,-0.872   ,0.025     ,0.138     ,2021-08-05,03:14:56.650127,1628133296      ,650127               ,0000           ,5A4F           ,1         ,1             ,3.031                ,GPS-3.0       ,5           ,0.210     ,0.220     ,0.458     ,0.927  ,2.894  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000162,01932-0007,2.4080585492,102.7308691874,20.4865837097,0,0,176.9562131676,4.899  ,-1.357   ,0.099     ,0.102     ,2021-08-05,03:14:59.499999,1628133299      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.215     ,0.223     ,0.464     ,0.927  ,2.894  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000163,01932-0007,2.4080315270,102.7308726572,20.6157207489,0,0,177.3587981777,6.066  ,-1.681   ,0.121     ,-0.013    ,2021-08-05,03:15:01.400001,1628133301      ,400001               ,0000           ,5A4F           ,1         ,1             ,3.029                ,GPS-3.0       ,5           ,0.218     ,0.227     ,0.469     ,0.927  ,2.894  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000164,01932-0007,2.4080039517,102.7308714890,20.5136604309,0,0,178.0287441126,7.145  ,-1.982   ,0.100     ,0.020     ,2021-08-05,03:15:02.949996,1628133302      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.069                ,GPS-3.0       ,5           ,0.221     ,0.229     ,0.473     ,0.927  ,2.894  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000165,01932-0007,2.4079768577,102.7308710699,20.5304565430,0,0,178.7776880155,7.102  ,-1.965   ,-0.178    ,0.024     ,2021-08-05,03:15:04.450153,1628133304      ,450153               ,0000           ,5A4F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.223     ,0.232     ,0.476     ,0.927  ,2.894  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000166,01932-0007,2.4079493566,102.7308719443,20.3460426331,0,0,178.8285456040,4.155  ,-1.154   ,-0.013    ,0.099     ,2021-08-05,03:15:06.200002,1628133306      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.060                ,GPS-3.0       ,5           ,0.225     ,0.233     ,0.478     ,0.992  ,2.971  ,0       ,4                 ,9         ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000167,01932-0007,2.4079220116,102.7308750879,20.5599174500,0,0,176.0947487284,5.069  ,-1.397   ,0.174     ,-0.172    ,2021-08-05,03:15:19.349996,1628133319      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.061                ,GPS-3.0       ,5           ,0.244     ,0.252     ,0.501     ,0.927  ,2.894  ,0       ,4                 ,8         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000168,01932-0007,2.4078953577,102.7308796526,20.8314228058,0,0,176.3806194659,5.914  ,-1.630   ,0.204     ,-0.171    ,2021-08-05,03:15:20.900000,1628133320      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.007                ,GPS-3.0       ,5           ,0.249     ,0.257     ,0.506     ,0.928  ,2.894  ,0       ,4                 ,8         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000169,01932-0007,2.4078683467,102.7308798368,21.0591487885,0,0,180.6315516204,1.642  ,-0.454   ,-0.046    ,-0.053    ,2021-08-05,03:15:23.100000,1628133323      ,100000               ,0000           ,5A4F           ,1         ,1             ,3.004                ,GPS-3.0       ,5           ,0.250     ,0.257     ,0.506     ,1.111  ,2.936  ,0       ,4                 ,8         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000170,01932-0007,2.4078429176,102.7308706128,23.0177307129,0,0,180.6947581910,0.103  ,0.009    ,0.027     ,-0.014    ,2021-08-05,03:15:42.149996,1628133342      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.008                ,GPS-3.0       ,5           ,0.169     ,0.189     ,0.427     ,0.928  ,2.895  ,0       ,4                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000171,01932-0007,2.4078182785,102.7308594494,25.0176410675,0,0,193.6784560295,2.582  ,-0.646   ,-0.312    ,-0.090    ,2021-08-05,03:16:54.250040,1628133414      ,250040               ,0000           ,5A4F           ,1         ,1             ,3.007                ,GPS-3.0       ,5           ,0.124     ,0.156     ,0.329     ,0.931  ,2.894  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000172,01932-0007,2.4078009177,102.7308385476,25.0986614227,0,0,228.9711909428,5.364  ,-0.476   ,-1.412    ,0.002     ,2021-08-05,03:16:57.099999,1628133417      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.020                ,GPS-3.0       ,5           ,0.130     ,0.160     ,0.336     ,1.086  ,2.964  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000173,01932-0007,2.4077945755,102.7308118535,25.1660022736,0,0,258.3380537321,9.514  ,-0.162   ,-2.638    ,-0.133    ,2021-08-05,03:16:58.950154,1628133418      ,950154               ,0000           ,5A4F           ,1         ,1             ,3.048                ,GPS-3.0       ,5           ,0.136     ,0.166     ,0.342     ,1.030  ,2.971  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000174,01932-0007,2.4077949349,102.7307835598,25.0239887238,0,0,271.1263808397,9.545  ,0.183    ,-2.645    ,0.066     ,2021-08-05,03:17:00.099995,1628133420      ,099995               ,0000           ,5A4F           ,1         ,1             ,3.144                ,GPS-3.0       ,5           ,0.139     ,0.168     ,0.346     ,0.931  ,2.893  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000175,01932-0007,2.4077968123,102.7307561268,24.8251056671,0,0,274.3414328442,8.337  ,-0.019   ,-2.316    ,0.108     ,2021-08-05,03:17:01.200003,1628133421      ,200003               ,0000           ,5A4F           ,1         ,1             ,3.055                ,GPS-3.0       ,5           ,0.141     ,0.168     ,0.348     ,0.931  ,2.893  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000176,01932-0007,2.4077970172,102.7307287378,24.9920787811,0,0,271.3161508156,8.374  ,0.137    ,-2.322    ,-0.024    ,2021-08-05,03:17:02.549995,1628133422      ,549995               ,0000           ,5A4F           ,1         ,1             ,3.043                ,GPS-3.0       ,5           ,0.143     ,0.170     ,0.351     ,0.931  ,2.893  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000177,01932-0007,2.4077959915,102.7307013295,25.0060749054,0,0,270.0480032527,4.830  ,-0.024   ,-1.342    ,-0.018    ,2021-08-05,03:17:04.100000,1628133424      ,100000               ,0000           ,5A4F           ,1         ,1             ,3.047                ,GPS-3.0       ,5           ,0.145     ,0.169     ,0.353     ,0.958  ,2.970  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000178,01932-0007,2.4077966405,102.7306743033,24.8113746643,0,0,269.9431188678,2.620  ,0.004    ,-0.728    ,0.048     ,2021-08-05,03:17:07.650130,1628133427      ,650130               ,0000           ,5A4F           ,1         ,1             ,3.003                ,GPS-3.0       ,5           ,0.150     ,0.168     ,0.358     ,0.958  ,2.970  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000179,01932-0007,2.4077944115,102.7306470444,24.9738693237,0,0,269.2588431960,4.246  ,-0.170   ,-1.167    ,-0.097    ,2021-08-05,03:17:11.450051,1628133431      ,450051               ,0000           ,5A4F           ,1         ,1             ,3.038                ,GPS-3.0       ,5           ,0.156     ,0.172     ,0.365     ,0.931  ,2.893  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000180,01932-0007,2.4077935326,102.7306198996,24.9389343262,0,0,270.8272185540,5.471  ,0.109    ,-1.516    ,0.039     ,2021-08-05,03:17:13.650002,1628133433      ,650002               ,0000           ,5A4F           ,1         ,1             ,3.017                ,GPS-3.0       ,5           ,0.158     ,0.171     ,0.366     ,1.231  ,3.178  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000181,01932-0007,2.4077952029,102.7305922037,24.8927211761,0,0,272.2368603157,6.502  ,0.248    ,-1.789    ,-0.007    ,2021-08-05,03:17:15.499999,1628133435      ,499999               ,0000           ,5A4F           ,1         ,1             ,3.083                ,GPS-3.0       ,5           ,0.161     ,0.170     ,0.368     ,0.931  ,2.893  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000182,01932-0007,2.4077958007,102.7305646012,24.8572425842,0,0,271.0131363032,6.632  ,0.050    ,-1.841    ,0.070     ,2021-08-05,03:17:17.149996,1628133437      ,149996               ,0000           ,5A4F           ,1         ,1             ,3.067                ,GPS-3.0       ,5           ,0.163     ,0.172     ,0.370     ,0.931  ,2.892  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000183,01932-0007,2.4077950868,102.7305375179,24.7127132416,0,0,269.6223185429,7.770  ,0.025    ,-2.158    ,0.082     ,2021-08-05,03:17:18.600002,1628133438      ,600002               ,0000           ,5A4F           ,1         ,1             ,3.010                ,GPS-3.0       ,5           ,0.165     ,0.172     ,0.371     ,0.958  ,2.970  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000184,01932-0007,2.4077931282,102.7305099073,24.7099933624,0,0,267.6042435300,7.378  ,-0.086   ,-2.048    ,0.064     ,2021-08-05,03:17:20.100000,1628133440      ,100000               ,0000           ,5A4F           ,1         ,1             ,3.075                ,GPS-3.0       ,5           ,0.167     ,0.174     ,0.374     ,0.931  ,2.892  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000185,01932-0007,2.4077907705,102.7304824538,24.6647205353,0,0,265.0284425902,7.459  ,-0.094   ,-2.070    ,0.040     ,2021-08-05,03:17:21.500000,1628133441      ,500000               ,0000           ,5A4F           ,1         ,1             ,3.061                ,GPS-3.0       ,5           ,0.168     ,0.175     ,0.371     ,0.994  ,2.962  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000186,01932-0007,2.4077871557,102.7304549136,24.6066169739,0,0,263.4447402877,6.317  ,-0.210   ,-1.742    ,0.061     ,2021-08-05,03:17:22.949996,1628133442      ,949996               ,0000           ,5A4F           ,1         ,1             ,3.086                ,GPS-3.0       ,5           ,0.170     ,0.173     ,0.372     ,0.931  ,2.892  ,0       ,4                 ,11        ,3             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000187,01932-0007,2.4077834274,102.7304276575,24.3732585907,0,0,261.5790331348,6.254  ,-0.294   ,-1.712    ,0.148     ,2021-08-05,03:17:24.649996,1628133444      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.056                ,GPS-3.0       ,5           ,0.171     ,0.173     ,0.371     ,0.931  ,2.892  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000188,01932-0007,2.4077810429,102.7304004554,24.1643981934,0,0,266.0088206229,6.373  ,-0.064   ,-1.769    ,0.085     ,2021-08-05,03:17:26.500077,1628133446      ,500077               ,0000           ,5A4F           ,1         ,1             ,3.034                ,GPS-3.0       ,5           ,0.171     ,0.173     ,0.371     ,0.932  ,2.892  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000189,01932-0007,2.4077802013,102.7303730266,23.9629325867,0,0,268.7157611947,8.552  ,0.014    ,-2.376    ,0.131     ,2021-08-05,03:17:28.099999,1628133448      ,099999               ,0000           ,5A4F           ,1         ,1             ,3.049                ,GPS-3.0       ,5           ,0.173     ,0.173     ,0.373     ,0.932  ,2.892  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000190,01932-0007,2.4077790770,102.7303451426,23.9178352356,0,0,265.3284244985,10.056 ,-0.260   ,-2.781    ,0.069     ,2021-08-05,03:17:29.299999,1628133449      ,299999               ,0000           ,5A4F           ,1         ,1             ,3.100                ,GPS-3.0       ,5           ,0.175     ,0.174     ,0.376     ,0.932  ,2.892  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000191,01932-0007,2.4077732778,102.7303174946,23.8383827209,0,0,256.4046184234,10.355 ,-0.483   ,-2.835    ,0.094     ,2021-08-05,03:17:30.349996,1628133450      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.139                ,GPS-3.0       ,5           ,0.176     ,0.174     ,0.377     ,0.932  ,2.892  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
