#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000080,01932-0007,2.4058645374,102.7297314592,21.1400508881,0,0,253.2383339694,11.602 ,-0.333   ,-3.206    ,0.046     ,2021-08-05,03:30:27.649996,1628134227      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.099                ,GPS-3.0       ,5           ,0.198     ,0.190     ,0.424     ,0.792  ,1.911  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000081,01932-0007,2.4058565922,102.7297053746,21.1385307312,0,0,252.0181343346,12.527 ,-0.668   ,-3.415    ,0.259     ,2021-08-05,03:30:28.549996,1628134228      ,549996               ,0000           ,5A4F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.200     ,0.194     ,0.425     ,0.747  ,1.476  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000082,01932-0007,2.4058472452,102.7296794918,21.2033500671,0,0,251.0564163787,12.733 ,-0.831   ,-3.438    ,0.079     ,2021-08-05,03:30:29.400072,1628134229      ,400072               ,0000           ,5A4F           ,1         ,1             ,3.058                ,GPS-3.0       ,5           ,0.197     ,0.191     ,0.422     ,0.730  ,1.462  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000083,01932-0007,2.4058380022,102.7296528813,21.2321929932,0,0,250.2032164683,13.569 ,-1.102   ,-3.604    ,0.081     ,2021-08-05,03:30:30.249996,1628134230      ,249996               ,0000           ,5A4F           ,1         ,1             ,3.130                ,GPS-3.0       ,5           ,0.196     ,0.189     ,0.420     ,0.769  ,1.634  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000084,01932-0007,2.4058271493,102.7296263358,21.3762474060,0,0,247.8399710155,14.213 ,-1.268   ,-3.739    ,0.053     ,2021-08-05,03:30:31.050296,1628134231      ,050296               ,0000           ,5A4F           ,1         ,1             ,3.186                ,GPS-3.0       ,5           ,0.193     ,0.185     ,0.415     ,0.730  ,1.462  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000085,01932-0007,2.4058157792,102.7296018037,21.6624221802,0,0,247.4314710616,14.277 ,-1.466   ,-3.685    ,-0.038    ,2021-08-05,03:30:31.800002,1628134231      ,800002               ,0000           ,5A4F           ,1         ,1             ,3.004                ,GPS-3.0       ,5           ,0.185     ,0.181     ,0.401     ,0.769  ,1.634  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000086,01932-0007,2.4058044977,102.7295755032,21.6916618347,0,0,247.4339026090,13.039 ,-1.178   ,-3.425    ,0.110     ,2021-08-05,03:30:32.600002,1628134232      ,600002               ,0000           ,5A4F           ,1         ,1             ,3.180                ,GPS-3.0       ,5           ,0.183     ,0.179     ,0.398     ,0.730  ,1.462  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000087,01932-0007,2.4057938827,102.7295496652,21.7829036713,0,0,247.8143987873,13.167 ,-1.545   ,-3.315    ,0.107     ,2021-08-05,03:30:33.400224,1628134233      ,400224               ,0000           ,5A4F           ,1         ,1             ,3.104                ,GPS-3.0       ,5           ,0.180     ,0.175     ,0.392     ,0.769  ,1.634  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000088,01932-0007,2.4057831187,102.7295247910,21.9837417603,0,0,247.8601337339,12.519 ,-1.118   ,-3.293    ,0.131     ,2021-08-05,03:30:34.200057,1628134234      ,200057               ,0000           ,5A4F           ,1         ,1             ,3.012                ,GPS-3.0       ,5           ,0.173     ,0.169     ,0.378     ,0.769  ,1.634  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000089,01932-0007,2.4057714334,102.7294993404,22.1537151337,0,0,247.7607135004,13.053 ,-1.824   ,-3.133    ,-0.117    ,2021-08-05,03:30:35.049995,1628134235      ,049995               ,0000           ,5A4F           ,1         ,1             ,3.112                ,GPS-3.0       ,5           ,0.170     ,0.164     ,0.371     ,0.769  ,1.635  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000090,01932-0007,2.4057600576,102.7294745838,22.3115196228,0,0,247.5622282031,13.866 ,-1.665   ,-3.473    ,0.034     ,2021-08-05,03:30:35.850269,1628134235      ,850269               ,0000           ,5A4F           ,1         ,1             ,3.027                ,GPS-3.0       ,5           ,0.165     ,0.159     ,0.363     ,0.769  ,1.635  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000091,01932-0007,2.4057488273,102.7294484842,22.3804740906,0,0,247.4410879680,13.411 ,-1.104   ,-3.558    ,0.046     ,2021-08-05,03:30:36.650094,1628134236      ,650094               ,0000           ,5A4F           ,1         ,1             ,3.157                ,GPS-3.0       ,5           ,0.161     ,0.155     ,0.356     ,0.769  ,1.635  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000092,01932-0007,2.4057379646,102.7294236315,22.4923667908,0,0,247.5407267676,13.870 ,-1.889   ,-3.358    ,-0.119    ,2021-08-05,03:30:37.449995,1628134237      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.014                ,GPS-3.0       ,5           ,0.160     ,0.153     ,0.355     ,0.730  ,1.462  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000093,01932-0007,2.4057269000,102.7293975557,22.3978519440,0,0,248.0889723919,13.070 ,-1.293   ,-3.392    ,0.089     ,2021-08-05,03:30:38.300042,1628134238      ,300042               ,0000           ,5A4F           ,1         ,1             ,3.147                ,GPS-3.0       ,5           ,0.160     ,0.153     ,0.356     ,0.828  ,1.470  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000094,01932-0007,2.4057173763,102.7293712058,22.4570465088,0,0,248.6632000558,13.090 ,-0.624   ,-3.582    ,0.192     ,2021-08-05,03:30:39.149997,1628134239      ,149997               ,0000           ,5A4F           ,1         ,1             ,3.113                ,GPS-3.0       ,5           ,0.161     ,0.154     ,0.358     ,0.758  ,1.680  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000095,01932-0007,2.4057075112,102.7293458711,22.5742244720,0,0,248.1267023569,13.000 ,-1.019   ,-3.464    ,-0.003    ,2021-08-05,03:30:40.000087,1628134240      ,000087               ,0000           ,5A4F           ,1         ,1             ,3.021                ,GPS-3.0       ,5           ,0.162     ,0.155     ,0.359     ,0.730  ,1.462  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000096,01932-0007,2.4056963085,102.7293204348,22.4884357452,0,0,247.5977998283,13.226 ,-1.715   ,-3.249    ,0.051     ,2021-08-05,03:30:40.849996,1628134240      ,849996               ,0000           ,5A4F           ,1         ,1             ,3.088                ,GPS-3.0       ,5           ,0.161     ,0.154     ,0.360     ,0.778  ,1.513  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000097,01932-0007,2.4056847016,102.7292954034,22.4191360474,0,0,246.8382554718,12.729 ,-1.560   ,-3.173    ,0.059     ,2021-08-05,03:30:41.700000,1628134241      ,700000               ,0000           ,5A4F           ,1         ,1             ,3.066                ,GPS-3.0       ,5           ,0.163     ,0.153     ,0.361     ,0.730  ,1.462  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000098,01932-0007,2.4056736589,102.7292692210,22.3617095947,0,0,245.2943048703,12.266 ,-1.099   ,-3.225    ,-0.026    ,2021-08-05,03:30:42.600002,1628134242      ,600002               ,0000           ,5A4F           ,1         ,1             ,3.157                ,GPS-3.0       ,5           ,0.164     ,0.154     ,0.363     ,0.747  ,1.477  ,0       ,4                 ,11        ,4             ,0           ,0         ,1          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000099,01932-0007,2.4056621820,102.7292441081,22.2721500397,0,0,244.2619081169,11.364 ,-1.154   ,-2.938    ,0.078     ,2021-08-05,03:30:43.550253,1628134243      ,550253               ,0000           ,5A4F           ,1         ,1             ,3.068                ,GPS-3.0       ,5           ,0.167     ,0.157     ,0.367     ,0.778  ,1.514  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000100,01932-0007,2.4056487255,102.7292198214,22.3304996490,0,0,241.7285363122,10.493 ,-1.318   ,-2.600    ,0.053     ,2021-08-05,03:30:44.550028,1628134244      ,550028               ,0000           ,5A4F           ,1         ,1             ,3.085                ,GPS-3.0       ,5           ,0.169     ,0.160     ,0.370     ,0.730  ,1.463  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000101,01932-0007,2.4056362829,102.7291958408,22.5738086700,0,0,243.2463409496,9.915  ,-1.002   ,-2.565    ,-0.049    ,2021-08-05,03:30:45.600002,1628134245      ,600002               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.171     ,0.160     ,0.373     ,0.730  ,1.463  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000102,01932-0007,2.4056271246,102.7291691750,22.3819541931,0,0,249.0569468011,10.788 ,-0.959   ,-2.839    ,0.004     ,2021-08-05,03:30:46.749996,1628134246      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.133                ,GPS-3.0       ,5           ,0.173     ,0.161     ,0.374     ,0.825  ,1.488  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000103,01932-0007,2.4056179542,102.7291436423,22.2957897186,0,0,248.5775494836,13.694 ,-1.244   ,-3.595    ,0.080     ,2021-08-05,03:30:47.649995,1628134247      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.014                ,GPS-3.0       ,5           ,0.174     ,0.161     ,0.375     ,0.758  ,1.680  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000104,01932-0007,2.4056067494,102.7291170544,22.2827739716,0,0,247.3121886380,14.975 ,-1.147   ,-3.999    ,0.085     ,2021-08-05,03:30:48.449995,1628134248      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.206                ,GPS-3.0       ,5           ,0.174     ,0.161     ,0.375     ,0.731  ,1.463  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000105,01932-0007,2.4055954323,102.7290903852,22.2593879700,0,0,246.4450005002,16.898 ,-1.221   ,-4.532    ,0.071     ,2021-08-05,03:30:49.150079,1628134249      ,150079               ,0000           ,5A4F           ,1         ,1             ,3.219                ,GPS-3.0       ,5           ,0.174     ,0.160     ,0.376     ,0.731  ,1.463  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000106,01932-0007,2.4055840429,102.7290645728,22.2287139893,0,0,245.7245248258,18.555 ,-2.164   ,-4.678    ,-0.012    ,2021-08-05,03:30:49.800255,1628134249      ,800255               ,0000           ,5A4F           ,1         ,1             ,3.135                ,GPS-3.0       ,5           ,0.175     ,0.160     ,0.376     ,0.731  ,1.463  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000107,01932-0007,2.4055719686,102.7290381912,22.1995677948,0,0,245.9128741223,17.196 ,-2.281   ,-4.197    ,0.079     ,2021-08-05,03:30:50.449995,1628134250      ,449995               ,0000           ,5A4F           ,1         ,1             ,3.224                ,GPS-3.0       ,5           ,0.175     ,0.160     ,0.376     ,0.731  ,1.463  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000108,01932-0007,2.4055617910,102.7290130735,22.0824699402,0,0,247.2715353520,17.793 ,-1.737   ,-4.627    ,0.220     ,2021-08-05,03:30:51.050050,1628134251      ,050050               ,0000           ,5A4F           ,1         ,1             ,3.011                ,GPS-3.0       ,5           ,0.176     ,0.159     ,0.376     ,0.731  ,1.463  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000109,01932-0007,2.4055510795,102.7289865187,21.9996585846,0,0,247.0040651441,19.760 ,-1.842   ,-5.170    ,0.126     ,2021-08-05,03:30:51.649996,1628134251      ,649996               ,0000           ,5A4F           ,1         ,1             ,3.182                ,GPS-3.0       ,5           ,0.177     ,0.159     ,0.378     ,0.818  ,1.765  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000110,01932-0007,2.4055402797,102.7289613995,21.8607273102,0,0,245.9688270320,18.667 ,-2.481   ,-4.553    ,0.205     ,2021-08-05,03:30:52.200002,1628134252      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.038                ,GPS-3.0       ,5           ,0.178     ,0.158     ,0.379     ,1.013  ,1.957  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000111,01932-0007,2.4055279371,102.7289351645,21.8857173920,0,0,245.3694915927,20.868 ,-2.726   ,-5.116    ,0.087     ,2021-08-05,03:30:52.800003,1628134252      ,800003               ,0000           ,5A4F           ,1         ,1             ,3.222                ,GPS-3.0       ,5           ,0.179     ,0.159     ,0.381     ,0.961  ,2.788  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000112,01932-0007,2.4055171037,102.7289097099,21.7688255310,0,0,245.4084509917,19.593 ,-2.182   ,-4.986    ,0.204     ,2021-08-05,03:30:53.349996,1628134253      ,349996               ,0000           ,5A4F           ,1         ,1             ,3.074                ,GPS-3.0       ,5           ,0.179     ,0.158     ,0.381     ,0.792  ,1.910  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000113,01932-0007,2.4055049005,102.7288854359,21.7948303223,0,0,245.1727548239,18.649 ,-2.430   ,-4.575    ,0.197     ,2021-08-05,03:30:53.900000,1628134253      ,900000               ,0000           ,5A4F           ,1         ,1             ,3.019                ,GPS-3.0       ,5           ,0.180     ,0.159     ,0.382     ,0.792  ,1.910  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000114,01932-0007,2.4054921816,102.7288588298,21.7820911407,0,0,245.2054577696,20.207 ,-1.850   ,-5.299    ,0.116     ,2021-08-05,03:30:54.500136,1628134254      ,500136               ,0000           ,5A4F           ,1         ,1             ,3.277                ,GPS-3.0       ,5           ,0.181     ,0.159     ,0.384     ,0.769  ,1.636  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000115,01932-0007,2.4054801738,102.7288321625,21.7287273407,0,0,245.2816826808,20.514 ,-2.704   ,-5.016    ,0.043     ,2021-08-05,03:30:55.100000,1628134255      ,100000               ,0000           ,5A4F           ,1         ,1             ,3.250                ,GPS-3.0       ,5           ,0.181     ,0.158     ,0.384     ,0.816  ,1.840  ,0       ,4                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000116,01932-0007,2.4054684468,102.7288068842,21.7089080811,0,0,244.3395810282,20.483 ,-2.536   ,-5.094    ,0.103     ,2021-08-05,03:30:55.649995,1628134255      ,649995               ,0000           ,5A4F           ,1         ,1             ,3.096                ,GPS-3.0       ,5           ,0.182     ,0.159     ,0.385     ,0.818  ,1.765  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000117,01932-0007,2.4054554853,102.7287808247,21.7291507721,0,0,243.5879596911,20.491 ,-2.463   ,-5.131    ,0.063     ,2021-08-05,03:30:56.200002,1628134256      ,200002               ,0000           ,5A4F           ,1         ,1             ,3.234                ,GPS-3.0       ,5           ,0.183     ,0.159     ,0.386     ,0.818  ,1.765  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000118,01932-0007,2.4054423047,102.7287547097,21.6198348999,0,0,243.5149039878,19.960 ,-1.916   ,-5.203    ,0.156     ,2021-08-05,03:30:56.749996,1628134256      ,749996               ,0000           ,5A4F           ,1         ,1             ,3.250                ,GPS-3.0       ,5           ,0.183     ,0.159     ,0.386     ,0.769  ,1.636  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000119,01932-0007,2.4054291230,102.7287284482,21.6222801208,0,0,243.8860564673,21.466 ,-2.282   ,-5.509    ,0.156     ,2021-08-05,03:30:57.300045,1628134257      ,300045               ,0000           ,5A4F           ,1         ,1             ,3.265                ,GPS-3.0       ,5           ,0.184     ,0.158     ,0.387     ,0.769  ,1.636  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000120,01932-0007,2.4054166825,102.7287028994,21.6466312408,0,0,244.4088118256,19.369 ,-2.467   ,-4.781    ,0.115     ,2021-08-05,03:30:57.850109,1628134257      ,850109               ,0000           ,5A4F           ,1         ,1             ,3.158                ,GPS-3.0       ,5           ,0.184     ,0.156     ,0.387     ,0.769  ,1.636  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000121,01932-0007,2.4054050760,102.7286779008,21.6363182068,0,0,244.7527528314,19.040 ,-2.049   ,-4.876    ,0.121     ,2021-08-05,03:30:58.400186,1628134258      ,400186               ,0000           ,5A4F           ,1         ,1             ,3.062                ,GPS-3.0       ,5           ,0.184     ,0.155     ,0.387     ,0.816  ,1.840  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000122,01932-0007,2.4053927789,102.7286514517,21.6279811859,0,0,245.0007160191,20.581 ,-3.000   ,-4.867    ,0.009     ,2021-08-05,03:30:59.000010,1628134259      ,000010               ,0000           ,5A4F           ,1         ,1             ,3.241                ,GPS-3.0       ,5           ,0.184     ,0.154     ,0.387     ,0.816  ,1.840  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000123,01932-0007,2.4053805409,102.7286255631,21.7445487976,0,0,245.1824536925,19.323 ,-2.209   ,-4.892    ,-0.043    ,2021-08-05,03:30:59.600003,1628134259      ,600003               ,0000           ,5A4F           ,1         ,1             ,3.182                ,GPS-3.0       ,5           ,0.185     ,0.155     ,0.388     ,0.855  ,1.985  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000124,01932-0007,2.4053681708,102.7285992450,21.7077980042,0,0,245.5343450385,19.597 ,-2.460   ,-4.856    ,0.071     ,2021-08-05,03:31:00.200058,1628134260      ,200058               ,0000           ,5A4F           ,1         ,1             ,3.231                ,GPS-3.0       ,5           ,0.185     ,0.155     ,0.389     ,0.892  ,1.887  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000125,01932-0007,2.4053559102,102.7285730494,21.6522083282,0,0,245.4505249570,19.777 ,-2.978   ,-4.616    ,0.077     ,2021-08-05,03:31:00.800001,1628134260      ,800001               ,0000           ,5A4F           ,1         ,1             ,3.214                ,GPS-3.0       ,5           ,0.186     ,0.155     ,0.389     ,0.855  ,1.985  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000126,01932-0007,2.4053433112,102.7285466182,21.6089649200,0,0,245.7193885235,19.656 ,-2.367   ,-4.920    ,0.126     ,2021-08-05,03:31:01.400025,1628134261      ,400025               ,0000           ,5A4F           ,1         ,1             ,3.253                ,GPS-3.0       ,5           ,0.186     ,0.155     ,0.390     ,0.892  ,1.887  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000127,01932-0007,2.4053319003,102.7285220132,21.5326519012,0,0,245.4577649576,18.686 ,-1.520   ,-4.963    ,0.146     ,2021-08-05,03:31:01.949995,1628134261      ,949995               ,0000           ,5A4F           ,1         ,1             ,3.014                ,GPS-3.0       ,5           ,0.186     ,0.155     ,0.390     ,0.892  ,1.887  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000128,01932-0007,2.4053196755,102.7284953521,21.4482879639,0,0,245.0881151197,18.814 ,-2.205   ,-4.738    ,0.051     ,2021-08-05,03:31:02.549995,1628134262      ,549995               ,0000           ,5A4F           ,1         ,1             ,3.259                ,GPS-3.0       ,5           ,0.186     ,0.155     ,0.390     ,0.892  ,1.887  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000129,01932-0007,2.4053077149,102.7284702632,21.5129566193,0,0,244.5417546276,18.186 ,-2.134   ,-4.579    ,-0.033    ,2021-08-05,03:31:03.149995,1628134263      ,149995               ,0000           ,5A4F           ,1         ,1             ,3.088                ,GPS-3.0       ,5           ,0.186     ,0.155     ,0.390     ,0.892  ,1.887  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000130,01932-0007,2.4052959355,102.7284454456,21.4932727814,0,0,244.2232765670,18.336 ,-1.658   ,-4.816    ,0.092     ,2021-08-05,03:31:03.750235,1628134263      ,750235               ,0000           ,5A4F           ,1         ,1             ,3.052                ,GPS-3.0       ,5           ,0.185     ,0.156     ,0.389     ,1.032  ,2.231  ,0       ,4                 ,11        ,4             ,0           ,0         ,4          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000131,01932-0007,2.4052841412,102.7284204349,21.4657382965,0,0,243.2921305378,16.973 ,-1.771   ,-4.369    ,0.131     ,2021-08-05,03:31:04.400002,1628134264      ,400002               ,0000           ,5A4F           ,1         ,1             ,3.073                ,GPS-3.0       ,5           ,0.186     ,0.155     ,0.390     ,0.816  ,1.840  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000132,01932-0007,2.4052723108,102.7283961440,21.3347835541,0,0,241.2790552233,16.962 ,-1.988   ,-4.272    ,0.069     ,2021-08-05,03:31:05.049996,1628134265      ,049996               ,0000           ,5A4F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.187     ,0.155     ,0.391     ,0.816  ,1.840  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000133,01932-0007,2.4052572042,102.7283719528,21.2573261261,0,0,238.4952886837,14.915 ,-1.835   ,-3.715    ,0.090     ,2021-08-05,03:31:05.750040,1628134265      ,750040               ,0000           ,5A4F           ,1         ,1             ,3.169                ,GPS-3.0       ,5           ,0.187     ,0.154     ,0.391     ,0.919  ,2.050  ,0       ,4                 ,11        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
