#0:imgID ,1:camSN   ,2:lat       ,3:lon         ,4:height     ,5:roll       ,6:pitch      ,7:heading     ,8:speed,9:speed_n,10:speed_e,11:speed_d,12:date   ,13:time        ,14:unix_time_sec,15:unix_time_microsec,16:systemStatus,17:filterStatus,18:haveFix,19:extVelocity,20:distancetoprevious,21:releaseMode,22:device_id,23:lat_dev,24:lon_dev,25:hei_dev,26:hdop,27:vdop,28:fs_10,29:gnss_fix_status,30:gps_sat,31:glonass_sat,32:beidu_sat,33:gal_sat,34:sbas_sat,35:custLog0,36:custLog1,37:custLog2,38:custLog3,39:custLog4,40:custLog5,41:custLog6,42:custLog7,43:custLog8,44:custLog9,45:unix_time_sec_fixed,46:unix_time_microsec_fixed,47:pnvgbss_field3,48:pnvgbss_field4,49:pnvgbss_field5,50:pnvgbss_field6,51:pnvgbss_field7
000000155,01932-0007,2.4037465974,102.7245406328,26.8243312836,0,0,238.6726003946,13.479 ,-1.982   ,-3.177    ,0.077     ,2021-08-05,03:43:55.749997,1628135035      ,749997               ,0000           ,5A2F           ,1         ,1             ,3.156                ,GPS-3.0       ,5           ,0.307     ,0.290     ,0.577     ,0.863  ,2.031  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000156,01932-0007,2.4037313443,102.7245165568,26.6653995514,0,0,237.8639879591,14.311 ,-2.110   ,-3.369    ,0.067     ,2021-08-05,03:43:56.600003,1628135036      ,600003               ,0000           ,5A2F           ,1         ,1             ,3.167                ,GPS-3.0       ,5           ,0.308     ,0.291     ,0.578     ,0.821  ,1.856  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000157,01932-0007,2.4037166423,102.7244936525,26.5713005066,0,0,236.3227967540,9.251  ,-1.358   ,-2.181    ,0.111     ,2021-08-05,03:43:57.500000,1628135037      ,500000               ,0000           ,5A2F           ,1         ,1             ,3.024                ,GPS-3.0       ,5           ,0.309     ,0.292     ,0.579     ,0.821  ,1.856  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000158,01932-0007,2.4037008380,102.7244717304,26.2780570984,0,0,235.3849844602,6.317  ,-0.979   ,-1.456    ,0.205     ,2021-08-05,03:43:59.049996,1628135039      ,049996               ,0000           ,5A2F           ,1         ,1             ,3.003                ,GPS-3.0       ,5           ,0.311     ,0.294     ,0.582     ,1.090  ,2.443  ,0       ,2                 ,10        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000159,01932-0007,2.4036867254,102.7244481114,26.1996822357,0,0,238.9088429776,6.631  ,-0.713   ,-1.698    ,0.103     ,2021-08-05,03:44:00.749995,1628135040      ,749995               ,0000           ,5A2F           ,1         ,1             ,3.057                ,GPS-3.0       ,5           ,0.312     ,0.295     ,0.584     ,0.822  ,1.856  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000160,01932-0007,2.4036727598,102.7244242297,26.2962932587,0,0,241.2415165037,6.767  ,-1.037   ,-1.568    ,0.011     ,2021-08-05,03:44:02.350196,1628135042      ,350196               ,0000           ,5A2F           ,1         ,1             ,3.074                ,GPS-3.0       ,5           ,0.313     ,0.296     ,0.585     ,0.992  ,2.283  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000161,01932-0007,2.4036592020,102.7244005755,26.2305641174,0,0,241.1217423064,7.180  ,-0.816   ,-1.820    ,0.093     ,2021-08-05,03:44:03.849996,1628135043      ,849996               ,0000           ,5A2F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.314     ,0.296     ,0.586     ,0.920  ,1.998  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000162,01932-0007,2.4036442261,102.7243768710,26.0944843292,0,0,237.7011562493,8.372  ,-1.210   ,-1.986    ,0.148     ,2021-08-05,03:44:05.300000,1628135045      ,300000               ,0000           ,5A2F           ,1         ,1             ,3.116                ,GPS-3.0       ,5           ,0.315     ,0.297     ,0.588     ,0.718  ,1.595  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000163,01932-0007,2.4036277158,102.7243550723,26.2358322144,0,0,236.9418851004,6.349  ,-1.064   ,-1.407    ,-0.114    ,2021-08-05,03:44:06.849995,1628135046      ,849995               ,0000           ,5A2F           ,1         ,1             ,3.039                ,GPS-3.0       ,5           ,0.315     ,0.298     ,0.589     ,0.946  ,2.395  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000164,01932-0007,2.4036123703,102.7243326391,26.2316570282,0,0,237.4133867192,6.315  ,-1.015   ,-1.431    ,0.079     ,2021-08-05,03:44:08.649996,1628135048      ,649996               ,0000           ,5A2F           ,1         ,1             ,3.020                ,GPS-3.0       ,5           ,0.316     ,0.298     ,0.590     ,0.822  ,1.856  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000165,01932-0007,2.4035975171,102.7243099516,26.0874080658,0,0,237.1794664005,6.394  ,-1.015   ,-1.458    ,0.065     ,2021-08-05,03:44:10.300000,1628135050      ,300000               ,0000           ,5A2F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.317     ,0.299     ,0.591     ,0.822  ,1.856  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000166,01932-0007,2.4035821674,102.7242875195,25.9890232086,0,0,237.7193518732,4.621  ,-0.727   ,-1.058    ,0.131     ,2021-08-05,03:44:12.200002,1628135052      ,200002               ,0000           ,5A2F           ,1         ,1             ,3.021                ,GPS-3.0       ,5           ,0.318     ,0.299     ,0.592     ,0.804  ,1.814  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000167,01932-0007,2.4035667103,102.7242647855,25.8854370117,0,0,238.1520306968,6.638  ,-0.900   ,-1.609    ,-0.019    ,2021-08-05,03:44:14.150225,1628135054      ,150225               ,0000           ,5A2F           ,1         ,1             ,3.055                ,GPS-3.0       ,5           ,0.319     ,0.300     ,0.594     ,0.718  ,1.596  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000168,01932-0007,2.4035509809,102.7242419292,25.9162940979,0,0,237.1285131893,8.537  ,-1.392   ,-1.920    ,-0.015    ,2021-08-05,03:44:15.649996,1628135055      ,649996               ,0000           ,5A2F           ,1         ,1             ,3.083                ,GPS-3.0       ,5           ,0.319     ,0.301     ,0.595     ,0.929  ,2.110  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000169,01932-0007,2.4035361946,102.7242192318,26.0021724701,0,0,235.8398477382,7.201  ,-0.968   ,-1.751    ,-0.011    ,2021-08-05,03:44:17.100000,1628135057      ,100000               ,0000           ,5A2F           ,1         ,1             ,3.010                ,GPS-3.0       ,5           ,0.320     ,0.301     ,0.596     ,0.771  ,1.600  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000170,01932-0007,2.4035205906,102.7241967969,25.9644012451,0,0,236.1531348550,7.157  ,-1.021   ,-1.706    ,0.044     ,2021-08-05,03:44:18.649996,1628135058      ,649996               ,0000           ,5A2F           ,1         ,1             ,3.037                ,GPS-3.0       ,5           ,0.320     ,0.302     ,0.597     ,0.772  ,1.682  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000171,01932-0007,2.4035055347,102.7241743643,25.7942180634,0,0,236.6028345100,7.860  ,-1.161   ,-1.849    ,0.165     ,2021-08-05,03:44:20.100000,1628135060      ,100000               ,0000           ,5A2F           ,1         ,1             ,3.002                ,GPS-3.0       ,5           ,0.321     ,0.302     ,0.598     ,0.718  ,1.597  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000172,01932-0007,2.4034903676,102.7241518490,25.8949127197,0,0,235.9462894062,10.880 ,-1.763   ,-2.454    ,0.010     ,2021-08-05,03:44:21.249996,1628135061      ,249996               ,0000           ,5A2F           ,1         ,1             ,3.017                ,GPS-3.0       ,5           ,0.321     ,0.302     ,0.598     ,0.747  ,1.679  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000173,01932-0007,2.4034744898,102.7241295376,25.9121932983,0,0,234.6855184477,10.692 ,-1.704   ,-2.432    ,0.016     ,2021-08-05,03:44:22.200003,1628135062      ,200003               ,0000           ,5A2F           ,1         ,1             ,3.043                ,GPS-3.0       ,5           ,0.321     ,0.302     ,0.598     ,0.718  ,1.597  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000174,01932-0007,2.4034580740,102.7241072988,25.6303215027,0,0,232.8566123540,5.110  ,-0.803   ,-1.170    ,0.152     ,2021-08-05,03:44:23.500287,1628135063      ,500287               ,0000           ,5A2F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.320     ,0.302     ,0.598     ,0.866  ,1.745  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000175,01932-0007,2.4034384859,102.7240885192,26.3745899200,0,0,220.6691233274,1.184  ,-0.268   ,-0.190    ,-0.034    ,2021-08-05,03:44:44.000215,1628135084      ,000215               ,0000           ,5A2F           ,1         ,1             ,3.016                ,GPS-3.0       ,5           ,0.327     ,0.307     ,0.610     ,0.799  ,1.724  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000176,01932-0007,2.4034275206,102.7240636136,26.4093494415,0,0,245.0187750392,3.574  ,-0.285   ,-0.951    ,0.031     ,2021-08-05,03:44:49.450254,1628135089      ,450254               ,0000           ,5A2F           ,1         ,1             ,3.024                ,GPS-3.0       ,5           ,0.329     ,0.307     ,0.613     ,1.277  ,2.833  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000177,01932-0007,2.4034161636,102.7240380083,26.2519264221,0,0,245.3867856317,7.990  ,-1.070   ,-1.944    ,0.131     ,2021-08-05,03:44:51.499999,1628135091      ,499999               ,0000           ,5A2F           ,1         ,1             ,3.112                ,GPS-3.0       ,5           ,0.330     ,0.309     ,0.615     ,0.747  ,1.751  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000178,01932-0007,2.4034037256,102.7240139164,25.9475765228,0,0,240.2065789199,11.541 ,-1.550   ,-2.806    ,0.289     ,2021-08-05,03:44:52.500000,1628135092      ,500000               ,0000           ,5A2F           ,1         ,1             ,3.013                ,GPS-3.0       ,5           ,0.330     ,0.309     ,0.616     ,0.772  ,1.682  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000179,01932-0007,2.4033886398,102.7239898714,25.6624412537,0,0,237.8269410130,11.855 ,-1.664   ,-2.842    ,0.297     ,2021-08-05,03:44:53.449996,1628135093      ,449996               ,0000           ,5A2F           ,1         ,1             ,3.154                ,GPS-3.0       ,5           ,0.331     ,0.310     ,0.617     ,0.926  ,2.096  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000180,01932-0007,2.4033739044,102.7239654535,25.3256568909,0,0,235.8762116653,12.718 ,-1.967   ,-2.935    ,0.330     ,2021-08-05,03:44:54.350270,1628135094      ,350270               ,0000           ,5A2F           ,1         ,1             ,3.169                ,GPS-3.0       ,5           ,0.332     ,0.311     ,0.618     ,1.074  ,2.232  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000181,01932-0007,2.4033581333,102.7239421182,25.1544456482,0,0,234.4501501289,8.585  ,-1.231   ,-2.042    ,0.218     ,2021-08-05,03:44:55.350285,1628135095      ,350285               ,0000           ,5A2F           ,1         ,1             ,3.130                ,GPS-3.0       ,5           ,0.332     ,0.311     ,0.619     ,0.864  ,2.030  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000182,01932-0007,2.4033426897,102.7239193613,25.0108718872,0,0,233.8585191430,4.296  ,-0.613   ,-1.024    ,0.138     ,2021-08-05,03:44:57.200002,1628135097      ,200002               ,0000           ,5A2F           ,1         ,1             ,3.056                ,GPS-3.0       ,5           ,0.333     ,0.312     ,0.620     ,0.747  ,1.684  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000183,01932-0007,2.4033278469,102.7238968067,24.8188133240,0,0,233.2774886107,1.974  ,-0.330   ,-0.438    ,0.061     ,2021-08-05,03:45:00.400003,1628135100      ,400003               ,0000           ,5A2F           ,1         ,1             ,3.000                ,GPS-3.0       ,5           ,0.334     ,0.313     ,0.622     ,0.822  ,1.860  ,0       ,2                 ,11        ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000184,01932-0007,2.4033113345,102.7238750810,27.4987068176,0,0,234.8072324187,4.889  ,-0.824   ,-1.079    ,0.019     ,2021-08-05,03:46:28.700000,1628135188      ,700000               ,0000           ,5A2F           ,1         ,1             ,3.033                ,GPS-3.0       ,5           ,0.367     ,0.343     ,0.675     ,0.943  ,2.325  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000185,01932-0007,2.4032948735,102.7238535880,27.5134315491,0,0,235.9548954446,7.870  ,-1.241   ,-1.800    ,0.049     ,2021-08-05,03:46:30.249996,1628135190      ,249996               ,0000           ,5A2F           ,1         ,1             ,3.009                ,GPS-3.0       ,5           ,0.368     ,0.344     ,0.676     ,0.864  ,2.027  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000186,01932-0007,2.4032799038,102.7238306859,27.4251632690,0,0,236.5635745826,8.945  ,-1.333   ,-2.097    ,0.076     ,2021-08-05,03:46:31.500000,1628135191      ,500000               ,0000           ,5A2F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.368     ,0.344     ,0.677     ,0.864  ,2.027  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000187,01932-0007,2.4032646792,102.7238076416,27.2908916473,0,0,237.5100475563,8.520  ,-1.306   ,-1.974    ,0.123     ,2021-08-05,03:46:32.700001,1628135192      ,700001               ,0000           ,5A2F           ,1         ,1             ,3.069                ,GPS-3.0       ,5           ,0.368     ,0.344     ,0.677     ,0.853  ,1.870  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000188,01932-0007,2.4032499869,102.7237845070,27.1760425568,0,0,237.3777058109,7.280  ,-1.183   ,-1.641    ,0.178     ,2021-08-05,03:46:34.049995,1628135194      ,049995               ,0000           ,5A2F           ,1         ,1             ,3.045                ,GPS-3.0       ,5           ,0.368     ,0.344     ,0.677     ,0.747  ,1.695  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000189,01932-0007,2.4032346764,102.7237614911,27.2133026123,0,0,234.4515981290,7.911  ,-1.318   ,-1.759    ,0.013     ,2021-08-05,03:46:35.549995,1628135195      ,549995               ,0000           ,5A2F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.368     ,0.344     ,0.677     ,0.822  ,1.865  ,0       ,2                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000190,01932-0007,2.4032180170,102.7237392694,27.0843868256,0,0,233.1416224877,8.185  ,-1.031   ,-2.026    ,0.140     ,2021-08-05,03:46:36.949996,1628135196      ,949996               ,0000           ,5A2F           ,1         ,1             ,3.086                ,GPS-3.0       ,5           ,0.368     ,0.343     ,0.677     ,0.752  ,1.618  ,0       ,2                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000191,01932-0007,2.4032016390,102.7237166539,26.9957370758,0,0,233.3399711812,7.900  ,-1.402   ,-1.688    ,0.064     ,2021-08-05,03:46:38.400003,1628135198      ,400003               ,0000           ,5A2F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.368     ,0.343     ,0.678     ,0.717  ,1.606  ,0       ,2                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000192,01932-0007,2.4031856476,102.7236942881,26.9063377380,0,0,233.6280685604,11.437 ,-1.834   ,-2.594    ,0.122     ,2021-08-05,03:46:39.549996,1628135199      ,549996               ,0000           ,5A2F           ,1         ,1             ,3.055                ,GPS-3.0       ,5           ,0.368     ,0.343     ,0.678     ,0.773  ,1.684  ,0       ,2                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000193,01932-0007,2.4031694009,102.7236712368,26.8539505005,0,0,234.2769911731,11.273 ,-1.806   ,-2.558    ,0.090     ,2021-08-05,03:46:40.549995,1628135200      ,549995               ,0000           ,5A2F           ,1         ,1             ,3.134                ,GPS-3.0       ,5           ,0.368     ,0.343     ,0.678     ,0.834  ,1.688  ,0       ,2                 ,10        ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000194,01932-0007,2.4031529554,102.7236486315,26.8860225677,0,0,234.5677933072,10.965 ,-1.695   ,-2.530    ,0.089     ,2021-08-05,03:46:41.549995,1628135201      ,549995               ,0000           ,5A2F           ,1         ,1             ,3.107                ,GPS-3.0       ,5           ,0.368     ,0.343     ,0.678     ,0.747  ,1.696  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000195,01932-0007,2.4031369733,102.7236268603,26.7802143097,0,0,234.5527668910,9.911  ,-1.705   ,-2.162    ,0.062     ,2021-08-05,03:46:42.549996,1628135202      ,549996               ,0000           ,5A2F           ,1         ,1             ,3.001                ,GPS-3.0       ,5           ,0.369     ,0.343     ,0.679     ,0.747  ,1.697  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000196,01932-0007,2.4031194019,102.7236062340,26.7313270569,0,0,232.3216172967,6.666  ,-1.236   ,-1.378    ,0.015     ,2021-08-05,03:46:43.900000,1628135203      ,900000               ,0000           ,5A2F           ,1         ,1             ,3.011                ,GPS-3.0       ,5           ,0.369     ,0.343     ,0.679     ,0.717  ,1.607  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000197,01932-0007,2.4031031315,102.7235838896,26.7943878174,0,0,235.9635561244,6.930  ,-1.131   ,-1.558    ,0.121     ,2021-08-05,03:46:45.700194,1628135205      ,700194               ,0000           ,5A2F           ,1         ,1             ,3.072                ,GPS-3.0       ,5           ,0.369     ,0.343     ,0.680     ,0.747  ,1.697  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000198,01932-0007,2.4030898432,102.7235593686,26.8517227173,0,0,240.1662534830,8.843  ,-1.215   ,-2.135    ,-0.030    ,2021-08-05,03:46:47.000009,1628135207      ,000009               ,0000           ,5A2F           ,1         ,1             ,3.099                ,GPS-3.0       ,5           ,0.369     ,0.343     ,0.680     ,0.717  ,1.607  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000199,01932-0007,2.4030768389,102.7235346586,27.0011940002,0,0,241.5392581100,7.694  ,-1.069   ,-1.851    ,-0.087    ,2021-08-05,03:46:48.250015,1628135208      ,250015               ,0000           ,5A2F           ,1         ,1             ,3.103                ,GPS-3.0       ,5           ,0.370     ,0.343     ,0.680     ,0.822  ,1.865  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000200,01932-0007,2.4030607678,102.7235120269,26.9751243591,0,0,232.5496363320,5.853  ,-1.067   ,-1.227    ,-0.020    ,2021-08-05,03:46:49.900000,1628135209      ,900000               ,0000           ,5A2F           ,1         ,1             ,3.085                ,GPS-3.0       ,5           ,0.370     ,0.343     ,0.681     ,0.850  ,1.976  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000201,01932-0007,2.4030435626,102.7234907809,26.8584728241,0,0,232.8484707685,4.428  ,-0.752   ,-0.974    ,0.053     ,2021-08-05,03:46:52.099999,1628135212      ,099999               ,0000           ,5A2F           ,1         ,1             ,3.038                ,GPS-3.0       ,5           ,0.370     ,0.343     ,0.681     ,0.865  ,1.944  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000202,01932-0007,2.4030287436,102.7234679464,26.9172210693,0,0,237.0583261654,3.061  ,-0.469   ,-0.709    ,-0.002    ,2021-08-05,03:46:54.850008,1628135214      ,850008               ,0000           ,5A2F           ,1         ,1             ,3.025                ,GPS-3.0       ,5           ,0.369     ,0.342     ,0.680     ,0.801  ,1.748  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000203,01932-0007,2.4030115714,102.7234469117,27.3010635376,0,0,235.4085349525,1.966  ,-0.337   ,-0.430    ,-0.072    ,2021-08-05,03:47:00.249996,1628135220      ,249996               ,0000           ,5A2F           ,1         ,1             ,3.018                ,GPS-3.0       ,5           ,0.369     ,0.343     ,0.681     ,0.746  ,1.743  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000204,01932-0007,2.4029978329,102.7234231517,27.4571609497,0,0,239.6363127657,4.321  ,-0.668   ,-0.997    ,-0.048    ,2021-08-05,03:47:06.700000,1628135226      ,700000               ,0000           ,5A2F           ,1         ,1             ,3.050                ,GPS-3.0       ,5           ,0.369     ,0.341     ,0.681     ,0.778  ,1.735  ,0       ,2                 ,9         ,4             ,0           ,0         ,3          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000205,01932-0007,2.4029816835,102.7234011842,27.5597896576,0,0,232.8780864688,4.670  ,-0.817   ,-1.008    ,-0.054    ,2021-08-05,03:47:08.850239,1628135228      ,850239               ,0000           ,5A2F           ,1         ,1             ,3.030                ,GPS-3.0       ,5           ,0.369     ,0.341     ,0.682     ,1.082  ,2.264  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000206,01932-0007,2.4029663628,102.7233785258,27.7141437531,0,0,236.0289346952,5.590  ,-0.781   ,-1.342    ,-0.059    ,2021-08-05,03:47:11.750183,1628135231      ,750183               ,0000           ,5A2F           ,1         ,1             ,3.040                ,GPS-3.0       ,5           ,0.370     ,0.342     ,0.683     ,0.940  ,1.926  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000207,01932-0007,2.4029524788,102.7233548870,27.6706676483,0,0,239.2198351509,8.120  ,-1.212   ,-1.902    ,-0.039    ,2021-08-05,03:47:13.449996,1628135233      ,449996               ,0000           ,5A2F           ,1         ,1             ,3.046                ,GPS-3.0       ,5           ,0.371     ,0.342     ,0.684     ,0.717  ,1.608  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
000000208,01932-0007,2.4029386221,102.7233313321,27.8002185822,0,0,239.2487131907,8.500  ,-1.277   ,-1.986    ,-0.089    ,2021-08-05,03:47:14.750235,1628135234      ,750235               ,0000           ,5A2F           ,1         ,1             ,3.037                ,GPS-3.0       ,5           ,0.371     ,0.342     ,0.684     ,0.747  ,1.700  ,0       ,2                 ,9         ,4             ,0           ,0         ,2          ,           ,           ,           ,           ,           ,           ,           ,           ,           ,           ,0                     ,000000                     ,                 ,                 ,                 ,
